2.129498,-0.3767909,-0.3027066,-0.2577796,0.483436,-0.0125619,0.0055935,-0.110316,0.908282,0.2285575,-0.691799,-1.176353,0.1612966,1.678444,-1.486726,-0.3222204,-0.0052859,-0.2519449,0.0469335,-0.4615721,-2.345543,-1.027699,3.313938,-1.633387,-1.211767,-0.3363857,2.61248,1.442318,-0.6195624,-0.0488233
-0.5544246,-1.254263,-0.0953938,0.0414976,-1.698703,1.07175,0.4083306,-1.448169,-0.6127391,0.2200486,0.865235,-0.688752,-0.0488233,-0.0287893,-0.8149108,-0.7561913,0.1392626,0.2216045,-0.1442366,0.1436661,-0.5617018,0.9868072,0.9507941,0.6545705,-0.1058331,-0.1578088,0.964214,-0.2228525,-0.7888007,-1.004652
0.2012318,1.36376,2.20081,1.925284,-0.962966,2.470989,1.389189,2.173582,0.5315559,-0.3482982,-0.7186548,-0.0847472,-1.004652,-2.563695,-0.1344246,0.4087844,-0.1132318,-1.1953,-0.361248,-2.448622,-1.044052,1.678282,0.2606645,0.1507326,-0.5095137,-1.279384,2.103241,-0.0001205,-0.6986386,0.2295624
-1.016758,-0.4651539,-2.119449,-0.0946613,-1.410632,-1.850081,-1.535381,-1.636305,-0.4026256,1.282853,-0.7161427,-0.6423177,0.2295624,-0.2930632,-0.4636629,0.4379416,-1.64295,0.0468639,-1.585332,-0.3104376,0.8407455,-0.263047,-0.9565964,0.4261588,-0.4886062,0.8348137,0.3461588,-0.046624,-1.72966,-0.1021053
0.1928687,0.7220259,0.1065462,-0.9152836,-0.0910827,-0.8902431,0.4355105,0.8893679,1.024473,0.3475851,0.246564,-2.277796,-0.1021053,-0.1056288,0.0095771,-0.6195624,-0.3985575,-1.871313,-1.504684,0.0247569,-2.157212,-1.22517,0.2840357,-1.096175,-0.754684,1.686224,0.7825122,0.9423987,-1.606791,1.277488
0.4287034,1.009562,0.1812966,-1.608898,0.7985089,1.113485,-0.8169692,-1.052496,0.7247001,1.147925,-0.2998217,0.7376986,1.277488,-0.7503241,2.61248,-0.7888007,1.504603,0.417423,0.7023014,-1.007974,-1.208428,0.3205186,0.1887358,0.4314911,0.2793679,2.345381,-2.280875,0.909611,1.170438,-0.7792059
0.6691571,-0.4341653,0.0340113,-1.129724,0.236094,-0.2358347,0.60906,0.5433874,1.211524,-0.1280924,-0.9632739,0.0729109,-0.7792059,0.7053485,0.964214,-0.6986386,0.5737439,0.4203728,-0.637731,-0.4453647,1.442318,-0.5899838,-0.9130794,-0.8768395,0.3450243,-2.010535,1.050924,0.7486061,0.3562399,0.7671637
-1.055203,-0.0512966,0.3294976,0.0811896,-2.010535,1.177131,0.3294003,-0.2392869,0.4799352,-0.4744246,0.4421232,0.875008,0.7671637,-0.8954619,2.103241,-1.72966,-0.1915073,0.0177147,0.3536142,0.7179902,-0.2228525,-1.186596,-0.1490616,0.2443922,0.2487034,0.8032253,-1.873906,1.273874,0.6136953,1.383096
0.2709562,-0.723825,-0.578914,-0.5027714,-1.014797,0.2087034,-0.7989627,-0.0226207,-0.1853322,-0.3736953,0.1617504,1.326451,1.383096,0.1233144,0.3461588,-1.606791,-0.7880551,0.7834684,0.5379903,0.3318314,-0.0001205,-0.2307779,0.7100973,-1.507731,0.7739222,1.591329,-0.417342,0.3721232,0.5872933,0.1905997
0.1827391,0.3547001,0.3915559,0.0189238,-0.2418152,-1.546272,0.5545381,-0.2104376,0.4714262,-1.303922,0.6147326,0.3702107,0.1905997,1.70778,0.7825122,1.170438,0.2369206,-1.626742,-1.084976,-0.8529335,-0.046624,-0.4667423,0.0364425,-0.2050892,-0.4590437,-0.5375365,-0.507504,0.8569368,1.553241,-0.7435494
0.9547325,0.1151297,0.5106159,-0.3264344,0.5517504,0.0163128,0.6086224,-0.3514101,-0.5113128,-1.223339,-1.702431,-1.343857,-0.7435494,0.9348298,-2.280875,0.3562399,-1.186207,-1.233906,-0.0305429,1.196596,0.9423987,-0.1940519,1.347002,1.320438,2.0953,0.0011452,-1.307666,-0.2301296,-0.9333225,-1.5547
-0.150893,-0.8905187,-0.6185089,-0.7612479,-0.1122885,0.2503566,1.616094,-0.4349757,0.3778606,1.41013,-0.4585575,0.6320097,-1.5547,0.8788493,1.050924,0.6136953,1.288104,-0.7459967,1.428412,-0.9331281,0.909611,-0.4546191,0.8662723,0.26953,-0.220859,-1.338655,-0.4929174,-1.16457,-0.8842463,0.8396272
1.831118,-0.3189303,-0.2023663,0.0355008,-0.3401296,-0.5118152,-2.519449,-1.048833,0.2648785,1.482253,-0.4580713,-0.3244084,0.8396272,-0.4111994,-1.873906,0.5872933,0.8080551,0.1478201,0.7895786,1.121491,0.7486061,-0.4596272,0.3306807,-1.77893,1.197861,-0.3231118,-0.9715559,0.8416531,-0.0341135,1.738412
-0.2569206,-1.037974,-0.5271637,0.1121767,0.5375851,-0.4442464,1.08919,0.9949433,1.023063,0.1736305,1.681523,1.67893,1.738412,0.7070341,-0.417342,1.553241,-1.138185,-1.601896,0.8066775,1.354814,1.273874,-1.287131,0.9462399,-0.3363857,0.2974392,0.2592869,-0.1059757,2.226418,0.8029497,0.0831912
-1.893679,-0.3629497,1.020276,-0.2482334,-1.10342,0.6790761,-0.4733549,1.504797,0.2607131,-0.9769044,-0.0449416,1.243485,0.0831912,0.0133885,-0.507504,-0.9333225,-0.2892545,-0.1810859,1.374408,1.662561,0.3721232,-0.9367747,0.4250729,-0.1578088,-0.8876499,1.531183,-0.7136304,-0.928833,0.1563809,0.4592544
-0.1584765,0.8050405,2.333874,0.735397,-0.5273744,-1.246013,-0.2773257,-0.1298217,0.6011993,0.2976823,0.3830794,-0.4899028,0.4592544,0.3512318,-1.307666,-0.8842463,-2.471637,-0.2309076,-0.3197245,0.0875916,0.8569368,-3.062561,0.9493679,-1.279384,0.8965478,-1.311054,0.0374571,0.1380989,0.7361588,0.6578444
1.043079,-0.5096759,0.1476726,-0.725624,-0.0107504,0.2200648,0.4619935,0.8902918,0.4868071,0.0989433,0.1985413,-1.047585,0.6578444,-0.2553485,-0.4929174,-0.0341135,1.925446,0.9224635,-0.3910211,0.3897731,-0.2301296,0.0885818,-0.4174068,0.8348137,0.629141,2.3094,1.618266,1.450113,0.6000324,1.191491
1.003436,-1.938249,-0.1984441,0.238282,-0.7815073,-0.6762398,0.6612804,-2.087358,0.4230794,0.8561264,0.3748946,0.6792058,1.191491,-0.4826742,-0.9715559,0.8029497,-1.25483,1.090632,-2.843274,-0.5423987,-1.16457,1.302382,1.59389,1.686224,0.4315883,-1.497083,-0.6276499,0.4734036,1.425883,-0.1369481
-0.1315851,-1.723987,-2.381199,0.5548947,0.317423,-1.614473,1.108233,-0.1264327,0.1445511,-0.4041815,0.5823987,-0.6066288,-0.1369481,-1.194425,-0.1059757,0.1563809,-0.2073582,-1.595122,0.3754295,0.4056888,0.8416531,-0.391329,1.372836,2.345381,0.1727553,0.6228687,-0.0525365,0.7056726,-0.8047812,-0.1224684
0.8564506,0.0379514,1.071621,0.4641167,0.6064343,0.8205835,-0.9589303,-0.1556807,-0.4765802,-0.576645,0.6176985,0.7369044,-0.1224684,0.6055753,-0.7136304,0.7361588,0.3183144,1.619044,0.1914263,0.2346677,2.226418,0.1450859,1.077229,-2.010535,-0.8319772,0.0227601,-0.2429336,1.11846,0.2012318,1.64765
-0.9535494,-0.99235,0.0179708,1.506321,-0.3715235,-0.1950891,0.3972771,-0.0475932,0.3414587,1.830794,0.7964019,0.2138088,1.64765,1.88752,0.0374571,0.6000324,-1.724473,0.7482334,-0.0429287,0.0538768,-0.928833,-0.5586872,-0.6727715,0.8032253,-0.2212318,-0.9661427,-1.219125,-0.7803404,-1.598574,-0.1292107
-0.4542463,0.4076661,0.7687358,-0.121376,-0.3871475,1.755105,-0.5058509,1.532285,1.671961,-0.8392869,-1.063063,-0.0733031,-0.1292107,-0.8064343,1.618266,1.425883,0.2103728,0.0834927,1.697893,-0.1553387,0.1380989,0.3309563,-0.6899837,1.591329,0.5453485,-1.3606,1.176532,1.272966,-0.1375559,-0.8122528
0.0477099,-0.5801134,0.653517,-1.153841,1.559319,-1.064068,-0.5394003,0.3944895,1.060146,0.8006969,2.14376,-0.2603728,-0.8122528,-0.6267099,-0.6276499,-0.8047812,1.49504,0.5012804,0.3119449,0.5370502,1.450113,-0.5884278,0.8752674,-0.5375365,0.3820745,1.178833,-0.4836467,-1.225737,0.9377795,0.513598
-0.1872609,0.8706807,-0.2161426,0.0036742,0.8396596,0.6268719,0.3688331,0.6275203,-1.520924,0.5035818,0.0978363,-1.03496,0.513598,-0.2800324,-0.0525365,0.2012318,0.9331281,-1.240146,0.383128,0.9009076,0.4734036,1.00047,0.063799,0.0011452,0.9725608,-0.2720422,-2.291248,-0.5696434,0.6870502,-0.9215235
1.219903,-0.837504,-0.6419125,1.574797,-1.481718,-1.261945,-1.078801,0.6600162,0.9079254,0.3038411,-0.7034684,-2.572285,-0.9215235,-0.4627715,-0.2429336,-1.598574,-0.5495138,-0.6222852,0.2273258,0.1639222,0.7056726,-0.460308,0.3642626,-1.338655,0.6090924,-0.9644895,0.4350729,0.3579579,0.2517828,0.3855429
0.5695624,-1.520583,1.496013,-1.013128,-1.467131,1.481053,0.3752836,0.4715883,2.761264,-0.9450729,-0.0249741,-1.428233,0.3855429,-1.453468,-1.219125,-0.1375559,0.0529173,-0.0193144,1.18624,-0.6908914,1.11846,1.011783,0.5854943,-0.3231118,0.4859481,-0.0762156,0.8017666,0.3488654,-0.8905997,1.836791
2.3047,0.1736143,1.034149,-0.3292868,-1.139368,-0.4335656,0.5563533,2.102755,0.8407294,2.421232,0.5849271,0.3447326,1.836791,-0.9853809,1.176532,0.9377795,0.5802593,0.4904052,1.27389,1.630632,-0.7803404,-0.2432577,-1.203128,0.2592869,-0.4120097,-0.726094,1.227877,-0.4287034,-2.822366,0.2191086
-1.914101,-0.4483631,0.8588979,0.8213289,-0.077987,-1.246904,-0.5145381,-1.430227,-0.1058963,-0.6162075,0.5976824,-0.9147163,0.2191086,0.5277147,-0.4836467,0.6870502,-0.1596985,0.0024917,-0.6096434,-0.4877471,1.272966,0.273436,0.4400811,1.531183,0.3848785,-0.3378444,0.9313452,0.598201,0.0466613,-1.947164
-0.8736143,0.0364408,0.2348298,-0.1932253,-0.8391248,0.3014911,-0.5551215,-0.0083298,0.0336126,-0.8105025,-1.181896,0.4894165,-1.947164,-0.5766774,-2.291248,0.2517828,0.0655754,0.1640032,-0.1668233,-0.4049433,-1.225737,-0.4483144,0.3573582,-1.311054,0.6010373,1.654781,0.6198055,0.0544652,0.4625932,0.421718
-0.2741491,-0.3845867,0.000394,1.222334,1.407034,-0.4698541,0.4331442,-0.693436,-0.0922885,-0.7764343,0.7225284,0.0885251,0.421718,-0.1936467,0.4350729,-0.8905997,2.258185,-0.8353484,1.007099,-0.7532091,-0.5696434,-0.0482901,0.7991248,2.3094,-0.7752836,-1.744246,-0.4053971,-0.9363047,1.473857,-0.4905186
0.593047,-0.9097731,2.075365,-0.5651054,-0.4974716,-0.5716856,-0.7569854,0.792188,-1.02872,-1.573177,0.6146353,1.569481,-0.4905186,0.6351864,0.8017666,-2.822366,0.084389,-0.3493031,0.4539384,1.119579,0.3579579,-0.0791102,0.2141329,-1.497083,0.7323663,-0.6440843,-0.3639708,-1.417796,0.3308428,-0.2460778
-0.7681199,1.10141,0.7464019,0.7667747,0.6221718,0.9571313,-0.7735494,-0.1426321,-0.518282,-0.382188,1.321929,-1.217196,-0.2460778,-0.0112301,1.227877,0.0466613,-0.3034846,-1.57517,1.189984,1.304943,0.3488654,-1.96483,-0.1067423,0.6228687,-0.015947,0.1227812,-1.542561,0.3565316,0.7566937,-0.4924473
0.0206402,0.8515397,0.8020097,-3.183144,0.8200324,0.7873257,1.149157,1.461167,0.4654133,0.3906483,-1.805673,0.0626483,-0.4924473,1.118995,0.9313452,0.4625932,0.9705349,-0.1050519,0.5948622,1.549692,-0.4287034,-0.5610373,-0.7864505,0.0227601,-1.18705,0.9598055,-2.826418,-0.5038087,-0.3972447,-0.6464667
-0.2792706,0.3581199,-1.908914,-0.8708752,-0.6158184,0.1528866,-0.2573744,-1.471118,-0.083013,-0.8483306,-0.7802269,0.8825769,-0.6464667,-0.491248,0.6198055,1.473857,0.4093031,-0.4022366,-0.9237439,0.2062723,0.598201,0.2241005,-0.74047,-0.9661427,0.1453987,0.8598055,1.024117,-1.274797,-0.4869044,0.6225932
0.6671961,-1.168849,-1.201977,0.1867099,0.1791734,-0.260551,0.7970827,1.058817,-1.594084,1.008266,1.393128,0.9677634,0.6225932,0.2024635,-0.4053971,0.3308428,-1.148752,0.760551,0.4293517,1.633874,0.0544652,-0.8878768,-1.332869,-1.3606,0.4604376,-0.4020259,0.5665316,-0.4519125,-0.3380389,-1.210421
0.6626095,0.8433063,1.520454,0.2273744,-0.7501944,-0.8233712,0.3315721,-1.569546,-0.7858832,0.968671,0.9025931,-0.8836629,-1.210421,0.1432123,-0.3639708,0.7566937,-1.341864,-0.3084765,1.378671,-0.2294327,-0.9363047,-0.0270681,-1.707618,1.178833,2.091086,0.2852674,1.225381,0.7367423,-1.322885,0.0783971
-1.160308,0.1464457,0.8903566,2.249433,-0.507585,-0.2046191,-0.7829984,0.0838509,-0.686094,-0.2620259,0.1569578,-2.02496,0.0783971,0.0229611,-1.542561,-0.3972447,-0.8299028,0.1313582,0.763128,0.2395462,-1.417796,0.037778,0.4480713,-0.2720422,0.8406321,-2.032415,0.7692058,0.6388168,-0.8662237,0.3128849
-0.3353322,-1.167164,0.6563371,-2.107617,-1.344003,-0.1432739,-0.2507131,-1.151605,-1.577002,0.1805511,-1.070616,0.1007164,0.3128849,-1.310405,-2.826418,-0.4869044,-0.157611,-0.5904376,0.3277148,0.8738735,0.3565316,-1.837925,-0.8918315,-0.9644895,-0.4356888,3.03517,0.2587682,-0.4124311,-0.5207293,1.973906
-0.2529173,-0.6978606,-0.0446629,0.9170178,0.2842788,-0.7712641,-1.234992,-0.4394976,1.241248,-0.2577471,0.8804862,-1.65235,1.973906,-0.5262885,1.024117,-0.3380389,-0.3589627,-0.1351994,-0.8855916,0.0296256,-0.5038087,-1.029254,0.2266612,-0.0762156,0.6106969,0.4838574,-0.4393355,0.1976661,-1.053047,0.3506969
-1.542901,-0.0755948,-0.3787034,1.481864,-0.3484765,0.5853971,1.094603,0.2230794,-0.3822042,-0.4804376,-1.144003,-0.0382674,0.3506969,-0.2105024,0.5665316,-1.322885,-0.8684279,1.061588,0.0167439,-0.9780551,-1.274797,-0.5886223,-0.6493355,-0.726094,0.5040519,2.432415,-1.953647,1.112074,-0.721799,-1.650891
0.1146126,-0.6069692,-0.0477391,0.2746029,0.4126742,-1.596548,-1.495592,-0.163906,0.3464992,-0.1798703,-0.7489303,-0.4020583,-1.650891,-0.9917504,1.225381,-0.8662237,1.184165,1.483193,-1.28188,0.5641491,-0.4519125,1.645057,1.035851,-0.3378444,0.0894635,0.1193987,0.3995624,0.2791248,-1.424668,-0.9456564
-0.5449595,0.475154,-0.1139757,-0.8754295,-0.8514425,-0.1307293,0.6259481,-0.7120745,0.2895786,0.9780875,0.0351945,-1.719773,-0.9456564,0.3120908,0.7692058,-0.5207293,-1.19859,0.4031442,-1.182966,1.565089,0.7367423,-2.049109,-0.1056434,1.654781,-0.2962561,-2.202755,-0.0986499,0.5911183,-2.553647,-1.575835
-0.0440924,0.5923339,0.1523566,2.56175,-2.401621,0.7872772,0.0097115,-0.6778606,-1.502788,0.506953,0.6388817,-0.3503242,-1.575835,-0.5775851,0.2587682,-1.053047,1.502496,1.916694,0.914846,-0.7198865,0.6388168,-1.100843,-2.06175,-1.744246,1.42269,-0.9527553,0.4886548,1.068428,-1.188509,-1.200049
-0.6234198,-0.3181848,0.1865802,0.8242949,-1.8,0.7701134,1.016937,0.447893,0.0126276,-0.5555429,-1.368687,-0.7349108,-1.200049,-0.0471702,-0.4393355,-0.721799,-0.5354943,1.36128,0.6589952,0.1756564,-0.4124311,0.9068395,-0.4443274,-0.6440843,-1.048266,0.109222,0.7177309,-1.045867,-0.9387682,0.0215284
0.286953,0.2039708,1.250032,-0.3791572,-0.8517342,0.2987196,0.3655916,0.1528946,-1.066418,-1.412074,-1.113987,0.1034716,0.0215284,0.1128963,-1.953647,-1.424668,0.9164992,1.125835,0.7552512,-0.4444895,0.1976661,1.775203,-0.1937763,0.1227812,1.082431,-0.3849109,1.529919,-1.937439,0.9245543,0.9913614
1.730146,-1.067715,0.6619287,-0.5153322,0.9841167,-0.6602917,1.788493,0.0807488,-1.35872,-1.36718,0.1730632,0.9007131,0.9913614,-0.6133388,0.3995624,-2.553647,3.153647,0.4492707,-0.8531442,-0.6929822,1.112074,1.016645,0.7388331,0.9598055,1.029935,0.5644571,1.049303,0.8410535,-1.889627,0.1493339
1.463468,0.4737601,1.837277,0.1553938,-0.9569854,-1.301459,-1.734522,-1.967423,0.3856078,1.417618,0.7116532,0.0920891,0.1493339,-0.5544732,-0.0986499,-1.188509,1.817342,0.2599352,-1.420016,1.330519,0.2791248,1.238574,-1.145932,0.8598055,-0.7236629,1.18846,-0.4529011,-1.367472,2.569854,0.5386386
0.3707293,1.027342,1.026515,-1.68752,-1.40731,-0.9760129,-0.2849109,-1.257747,0.8331766,-1.536029,-0.0069781,-1.298946,0.5386386,0.9201944,0.4886548,-0.9387682,0.1823339,0.0767504,0.7727715,2.467585,0.5911183,-1.780389,-0.2704052,-0.4020259,-0.8879417,0.3492869,-0.3024797,1.357293,0.9915721,0.1259854
0.7619773,-0.6421556,0.9009238,0.4941653,0.5368071,-0.947423,-0.566402,-1.319546,-1.478736,-1.091831,-1.042561,-0.2742625,0.1259854,-1.632901,0.7177309,0.9245543,0.5095948,-2.080875,0.4248136,-0.105295,1.068428,0.8422204,-0.7083631,0.2852674,-0.1724311,1.36402,0.1296272,0.8619124,1.450405,1.702107
0.5036629,0.5415235,-2.271313,-0.4513452,0.4027552,1.960292,0.0077135,-0.2759481,0.2523987,-0.1378412,0.1856888,1.154311,1.702107,0.2030632,1.529919,-1.889627,-1.97812,0.8504538,2.03436,0.5041815,-1.045867,0.4291734,1.244214,-2.032415,-0.9900324,1.802269,1.99222,0.0826094,-0.5856078,-1.473728
-0.0030355,1.46329,1.38201,0.0958833,0.0332982,0.1256483,-0.6833873,0.9672772,-0.546953,-0.3527877,-0.0906791,-1.0594,-1.473728,1.336758,1.049303,2.569854,0.7647163,-0.8179417,-0.3561588,1.007682,-1.937439,1.452107,-1.282058,3.03517,0.7469206,0.4410535,0.8762237,0.1490956,-1.038817,-0.9337439
1.427958,1.668558,-1.766126,0.7594327,-1.671799,0.1529935,-0.5203403,0.0574084,-0.3058671,-1.564506,0.0193582,1.233209,-0.9337439,-0.4410373,-0.4529011,0.9915721,-0.4159482,0.8904538,-0.0533452,-0.0762771,0.8410535,-0.1578444,-0.3315884,0.4838574,-0.1333614,-2.192869,0.4806483,-1.510502,-0.1393177,-0.1887358
-1.373922,0.3702431,0.7797893,0.3654781,1.841005,0.7200648,-1.520762,-0.3057699,-0.0425186,-0.1746677,-1.145429,-1.663533,-0.1887358,-0.1131767,-0.3024797,1.450405,0.3943922,-0.3145057,1.453663,-0.6015884,-1.367472,2.594489,0.2983468,2.432415,-0.8952026,2.139546,-1.026839,2.33987,-1.062901,-1.557715
-0.8242626,0.2046515,-1.001037,1.183614,0.9439222,1.383306,-0.6454619,0.5575202,1.169643,0.3044084,0.6627229,-2.741977,-1.557715,-0.609692,0.1296272,-0.5856078,1.494895,-1.20128,-0.5799189,-1.138023,1.357293,0.3897731,-0.5392544,0.1193987,0.7584927,0.7779903,0.0754376,-0.9952674,1.081669,1.767423
1.552464,0.6379254,-0.8440843,-2.271799,1.247893,0.1183582,0.7183145,2.164668,0.1471459,-1.593468,-0.7731605,-0.4975851,1.767423,-2.420746,1.99222,-1.038817,-1.531037,0.4960778,0.3823987,-0.3422366,0.8619124,-1.239919,-2.866775,-2.202755,0.0173955,1.011135,-0.3316694,1.938249,-1.934198,0.3227229
2.389303,-0.1346126,1.511297,-1.006726,0.884846,1.613631,1.006613,1.345008,0.1246613,0.9373582,-0.5271475,-1.257569,0.3227229,0.8148136,0.8762237,-0.1393177,0.6299351,0.4453971,-0.8041491,-2.427228,0.0826094,-0.4115883,0.7114586,-0.9527553,0.0153245,0.7222042,-1.124684,0.5693841,0.3221394,1.079546
-0.6495786,1.004165,-1.371734,0.7019773,0.654376,-0.8302269,0.4659805,0.5441167,-0.3759805,1.689789,1.856564,0.0191734,1.079546,-1.143874,0.4806483,-1.062901,-0.2480389,-0.4445543,1.128574,0.057201,0.1490956,-1.286969,1.153306,0.109222,0.0958379,-1.46363,-0.6508266,-0.2558833,1.852836,-1.422836
-1.186564,-3.014425,-0.3058833,0.6949757,0.3479578,-0.4316369,-1.345559,-0.9208914,0.9520583,0.1070454,-0.6478606,0.5673582,-1.422836,0.8725932,-1.026839,1.081669,1.890762,-1.212285,0.3769854,0.9359643,-1.510502,0.9819935,0.1014425,-0.3849109,0.8282982,0.4618314,1.133144,0.6870989,1.660616,-0.034872
1.287893,0.3361426,0.795397,0.1999676,-0.7867748,1.297617,-0.540162,0.9329984,-0.2795624,-0.037423,-0.839919,-0.6493841,-0.034872,1.043144,0.0754376,-1.934198,-1.799838,-0.6323987,-1.293468,1.942139,2.33987,-1.043825,0.4762074,0.5644571,1.086758,-0.0816742,-1.709724,-0.3061912,-0.8239059,-1.605705
0.7756564,-0.6808428,1.514052,-1.469109,1.056921,-0.2614425,-1.285122,0.1636791,1.8047,0.8202431,-0.079047,-1.391653,-1.605705,0.2098865,-0.3316694,0.3221394,-1.797731,0.1302123,-0.6398379,0.4011832,-0.9952674,0.0195348,-1.36778,1.18846,0.3519287,-1.744084,-1.038104,-0.2956726,1.431021,0.0822366
-0.4737601,0.6313614,-0.479222,-0.7183145,0.5658347,-1.849109,-0.9851863,-0.1352869,1.620194,0.5127066,-0.2039708,-1.110519,0.0822366,0.407423,-1.124684,1.852836,-0.3689303,-1.808104,1.34718,1.721394,1.938249,2.194165,0.7314748,0.3492869,0.8777634,-0.6353647,-0.2423014,-0.3814101,-0.6659319,-0.7087682
1.395981,0.593598,-0.0070198,-0.7812803,0.0007797,0.5218962,0.9184765,0.021671,0.4865478,-1.100989,0.5414262,1.048087,-0.7087682,0.5858671,-0.6508266,1.660616,-0.6689951,-0.3783306,0.6789465,0.0209481,0.5693841,0.3151702,-0.0098995,1.36402,-0.049684,-0.0147567,-1.444198,0.9368557,0.8535818,-0.9642301
0.8537277,0.391329,-1.034376,-0.7382982,1.116467,0.4859968,-0.5537439,-0.8831928,0.3368071,1.108622,-0.2511832,2.136629,-0.9642301,0.449222,1.133144,-0.8239059,-1.456564,-0.9100972,0.3603079,-0.5163857,-0.2558833,-0.5427715,0.9138087,1.802269,0.0906418,-0.6293193,0.1443452,-0.6916531,-0.464457,0.6636791
0.2866126,-0.0712269,-0.6441167,-0.1284911,-0.9775689,1.234635,-0.6511993,-0.3059967,-0.4926256,-1.202934,1.083209,-0.3312804,0.6636791,-1.49047,-1.709724,1.431021,-1.603387,-0.9687034,-0.2260616,0.2687358,0.6870989,1.213517,-1.663533,0.4410535,-0.7833549,-0.5484441,1.852026,-0.8733225,0.4614425,1.344295
-0.1634684,0.3330794,0.815235,0.6899837,-1.698703,2.293679,-0.9841329,-1.905997,1.346434,-1.612642,0.4123663,1.965802,1.344295,0.1829498,-1.038104,-0.6659319,-0.0789627,-0.0585932,-0.2481523,-0.4455591,-0.3061912,-0.7214749,-1.345737,-2.192869,-1.421329,-0.5241167,1.016888,-1.211329,0.3349109,1.391426
0.1418023,-0.4102917,-0.4933549,1.523015,-0.3398379,0.8804538,1.105883,-0.3819449,1.088833,0.0150079,0.4494003,-0.443517,1.391426,0.0458136,-0.2423014,0.8535818,2.928849,-0.5625122,0.2849109,0.0336661,-0.2956726,-1.134959,-0.4970827,2.139546,0.133987,-0.0400373,-1.132804,-1.316337,-1.790113,-1.433614
-0.1762075,-1.496645,1.186823,1.245511,1.858347,-1.90778,1.398768,0.1031767,0.4631929,0.3202269,1.385543,0.697423,-1.433614,-0.3032415,-1.444198,-0.464457,0.4416045,0.8741815,0.6536304,0.6968558,-0.3814101,0.5288331,-0.7595786,0.7779903,0.9452836,-0.9814748,-1.03248,0.5231442,-0.6834198,1.116791
1.565624,0.6968395,-2.76094,-1.116678,0.3397407,-0.0056564,-1.238525,0.3951864,0.6432577,-0.0924133,-1.666126,-1.282058,1.116791,0.4056726,0.1443452,0.4614425,0.2054943,-0.4144733,-0.1734036,0.8644084,0.9368557,0.0012549,-1.46,1.011135,0.7158023,0.121611,-0.2637115,0.100154,-0.2583468,-0.6500486
-1.593517,-0.1584068,1.200551,0.1329449,-0.1209789,-0.9178444,0.4928849,1.526629,1.350194,0.9946839,0.0801994,0.2212804,-0.6500486,-0.1578428,1.852026,0.3349109,1.812155,-1.183776,-0.0072185,0.0050193,-0.6916531,0.3763695,-0.9831442,0.7222042,0.6760292,-0.6776985,1.161815,-0.2747002,-1.363906,-0.3339708
1.847812,-0.2251053,0.4810697,0.7155591,-0.8501783,0.3159806,-0.6155267,-1.163031,0.9242301,0.1210632,-1.658995,1.478331,-0.3339708,-0.3553809,1.016888,-1.790113,-0.6503728,0.903128,0.0684214,-0.6449594,-0.8733225,0.0279319,-0.0334376,-1.46363,-0.0788817,-0.4170664,0.4277472,0.0697909,1.119433,0.242188
0.625624,0.451248,0.1888655,-0.9395948,-1.085138,-0.9889951,-0.1630956,0.1399822,0.8290113,-0.4758185,-1.911183,1.488347,0.242188,0.8643274,-1.132804,-0.6834198,-0.7227228,0.0212042,0.6704376,-1.253955,-1.211329,0.5875365,1.460146,0.4618314,-0.8921394,0.8867261,-1.912156,0.4860454,-0.0059387,1.745705
-0.9755591,-0.7997407,-0.1833063,2.283144,-0.3767585,0.1402334,0.4587196,1.329271,1.779741,0.0549254,-0.3325284,0.4208428,1.745705,-1.656078,-1.03248,-0.2583468,-0.685543,1.88282,-0.5808266,0.8782172,-1.316337,-0.3301783,-1.014733,-0.0816742,1.325867,1.160502,0.2590275,-0.1523242,-0.7063857,-0.622577
-0.7328362,-1.64295,-0.407034,-0.3313614,-1.044327,-0.7321556,1.561394,0.0442707,1.22201,-0.015099,1.136224,-0.742188,-0.622577,-1.879092,-0.2637115,-1.363906,0.0159799,-1.643922,0.350859,-1.245251,0.5231442,1.096694,-1.438882,-1.744084,0.0194992,-0.2654133,2.084117,0.5352998,0.4074554,0.2915721
2.219125,0.0234392,0.1509303,1.31047,1.881199,-0.5913453,0.7421718,1.005105,0.8351215,-0.8918638,0.4368882,0.5468882,0.2915721,-1.334506,1.161815,1.119433,-1.641167,-1.769692,0.5265802,-0.5938411,0.100154,1.773906,-1.234846,-0.6353647,0.0280486,1.220859,1.411702,-2.148298,0.8552188,-1.430924
0.3007942,0.7278768,-0.2232091,-0.1605122,-2.149109,0.5447812,-1.144052,0.4882496,0.6171637,-0.685543,-0.2770827,-0.528671,-1.430924,-1.161896,0.4277472,-0.0059387,-0.36141,-0.6213776,0.1949757,-0.1201053,-0.2747002,-0.360162,-0.1747002,-0.0147567,0.2354943,1.694814,0.2770178,0.0787164,-0.8541653,1.015656
-0.8205996,0.5383144,-1.564214,-0.2975527,-0.2299676,0.5535494,-1.490357,0.4570989,0.584765,-0.6550243,-0.214457,-0.1690437,1.015656,-1.019498,-1.912156,-0.7063857,1.601669,0.0658671,1.238152,-1.335186,0.0697909,0.3094651,0.8924959,-0.6293193,0.9282334,0.4282982,-0.3551053,0.9371799,0.5794489,-1.042156
